23689 .False. # Number of lines, conductive flag
# 5 line header for n-k original data
# Dry Ice CO2 solid - Hansen (1997, 2005)
# Taken from: courtesy Gary Hansen & Daniel Kitzmann - cite Hansen if used!!!
# wl(um)      n                k
3.061853e+00	1.394309e+00	6.788033e-07
3.062041e+00	1.394306e+00	6.747624e-07
3.062228e+00	1.394302e+00	6.708883e-07
3.062416e+00	1.394299e+00	6.671778e-07
3.062509e+00	1.394297e+00	6.655342e-07
3.062603e+00	1.394295e+00	6.641942e-07
3.062697e+00	1.394293e+00	6.637324e-07
3.062791e+00	1.394292e+00	6.642447e-07
3.062885e+00	1.394290e+00	6.650154e-07
3.062978e+00	1.394288e+00	6.651271e-07
3.063072e+00	1.394286e+00	6.645539e-07
3.063166e+00	1.394285e+00	6.633596e-07
3.063260e+00	1.394283e+00	6.616772e-07
3.063354e+00	1.394281e+00	6.588836e-07
3.063542e+00	1.394277e+00	6.518232e-07
3.063729e+00	1.394274e+00	6.453116e-07
3.063917e+00	1.394270e+00	6.392886e-07
3.064105e+00	1.394267e+00	6.337476e-07
3.064199e+00	1.394265e+00	6.314990e-07
3.064293e+00	1.394263e+00	6.296744e-07
3.064387e+00	1.394261e+00	6.279720e-07
3.064481e+00	1.394260e+00	6.264627e-07
3.064574e+00	1.394258e+00	6.251667e-07
3.064668e+00	1.394256e+00	6.240853e-07
3.064856e+00	1.394253e+00	6.225048e-07
3.064950e+00	1.394251e+00	6.219897e-07
3.065044e+00	1.394249e+00	6.217297e-07
3.065138e+00	1.394247e+00	6.218982e-07
3.065232e+00	1.394245e+00	6.224202e-07
3.065326e+00	1.394244e+00	6.233368e-07
3.065420e+00	1.394242e+00	6.248333e-07
3.065514e+00	1.394240e+00	6.275345e-07
3.065608e+00	1.394238e+00	6.311834e-07
3.065702e+00	1.394237e+00	6.353723e-07
3.065796e+00	1.394235e+00	6.399771e-07
3.065890e+00	1.394233e+00	6.449283e-07
3.065984e+00	1.394231e+00	6.502937e-07
3.066078e+00	1.394230e+00	6.557819e-07
3.066172e+00	1.394228e+00	6.616307e-07
3.066266e+00	1.394226e+00	6.650941e-07
3.066360e+00	1.394224e+00	6.665952e-07
3.066454e+00	1.394222e+00	6.659017e-07
3.066548e+00	1.394221e+00	6.633771e-07
3.066642e+00	1.394219e+00	6.594344e-07
3.066736e+00	1.394217e+00	6.544714e-07
3.066924e+00	1.394214e+00	6.445233e-07
3.067113e+00	1.394210e+00	6.368221e-07
3.067301e+00	1.394206e+00	6.317647e-07
3.067395e+00	1.394205e+00	6.301265e-07
3.067489e+00	1.394203e+00	6.289465e-07
3.067583e+00	1.394201e+00	6.286596e-07
3.067819e+00	1.394197e+00	6.285437e-07
3.068054e+00	1.394192e+00	6.290975e-07
3.068289e+00	1.394188e+00	6.297131e-07
3.068525e+00	1.394183e+00	6.304005e-07
3.068760e+00	1.394179e+00	6.311253e-07
3.068995e+00	1.394175e+00	6.319059e-07
3.069231e+00	1.394170e+00	6.328152e-07
3.069466e+00	1.394166e+00	6.336634e-07
3.069938e+00	1.394157e+00	6.351921e-07
3.070881e+00	1.394139e+00	6.392546e-07
3.071824e+00	1.394121e+00	6.439543e-07
3.072296e+00	1.394112e+00	6.464348e-07
3.072768e+00	1.394103e+00	6.490971e-07
3.073240e+00	1.394094e+00	6.519947e-07
3.073713e+00	1.394086e+00	6.550843e-07
3.074185e+00	1.394077e+00	6.583790e-07
3.074658e+00	1.394068e+00	6.618609e-07
3.075131e+00	1.394059e+00	6.657409e-07
3.075604e+00	1.394050e+00	6.698847e-07
3.076550e+00	1.394032e+00	6.782699e-07
3.077023e+00	1.394023e+00	6.825138e-07
3.077497e+00	1.394014e+00	6.868685e-07
3.078444e+00	1.393996e+00	6.954468e-07
3.078918e+00	1.393987e+00	6.985364e-07
3.079155e+00	1.393983e+00	6.997562e-07
3.079392e+00	1.393978e+00	7.005870e-07
3.079867e+00	1.393969e+00	7.019418e-07
3.080341e+00	1.393960e+00	7.031590e-07
3.080816e+00	1.393952e+00	7.042606e-07
3.081290e+00	1.393943e+00	7.052378e-07
3.081765e+00	1.393934e+00	7.062153e-07
3.082240e+00	1.393925e+00	7.076577e-07
3.082715e+00	1.393916e+00	7.095549e-07
3.084142e+00	1.393889e+00	7.156270e-07
3.086045e+00	1.393853e+00	7.244333e-07
3.087951e+00	1.393817e+00	7.319592e-07
3.089860e+00	1.393781e+00	7.391308e-07
3.091771e+00	1.393745e+00	7.472010e-07
3.092249e+00	1.393735e+00	7.493505e-07
3.092727e+00	1.393726e+00	7.515323e-07
3.093206e+00	1.393717e+00	7.536367e-07
3.093684e+00	1.393708e+00	7.555757e-07
3.094642e+00	1.393690e+00	7.590419e-07
3.095600e+00	1.393672e+00	7.621763e-07
3.096558e+00	1.393654e+00	7.646720e-07
3.097518e+00	1.393636e+00	7.661468e-07
3.097998e+00	1.393627e+00	7.666111e-07
3.098478e+00	1.393618e+00	7.667370e-07
3.098958e+00	1.393608e+00	7.667297e-07
3.099438e+00	1.393599e+00	7.664376e-07
3.100399e+00	1.393581e+00	7.654602e-07
3.101361e+00	1.393563e+00	7.641187e-07
3.101842e+00	1.393554e+00	7.631895e-07
3.102323e+00	1.393545e+00	7.620330e-07
3.102804e+00	1.393535e+00	7.607967e-07
3.103286e+00	1.393526e+00	7.594723e-07
3.103768e+00	1.393517e+00	7.579903e-07
3.104249e+00	1.393508e+00	7.564137e-07
3.105213e+00	1.393490e+00	7.532513e-07
3.110043e+00	1.393398e+00	7.357456e-07
3.114887e+00	1.393305e+00	7.207336e-07
3.115858e+00	1.393287e+00	7.180757e-07
3.116343e+00	1.393277e+00	7.168355e-07
3.116586e+00	1.393273e+00	7.162897e-07
3.116829e+00	1.393268e+00	7.159120e-07
3.117072e+00	1.393263e+00	7.157753e-07
3.117315e+00	1.393259e+00	7.160014e-07
3.117558e+00	1.393254e+00	7.164636e-07
3.117801e+00	1.393249e+00	7.171445e-07
3.118044e+00	1.393245e+00	7.179385e-07
3.118287e+00	1.393240e+00	7.189091e-07
3.118530e+00	1.393235e+00	7.195737e-07
3.118773e+00	1.393231e+00	7.200408e-07
3.119260e+00	1.393221e+00	7.206090e-07
3.119746e+00	1.393212e+00	7.210757e-07
3.120233e+00	1.393203e+00	7.215887e-07
3.120477e+00	1.393198e+00	7.219024e-07
3.120720e+00	1.393193e+00	7.224330e-07
3.120964e+00	1.393189e+00	7.233266e-07
3.121207e+00	1.393184e+00	7.247243e-07
3.121451e+00	1.393179e+00	7.264369e-07
3.121694e+00	1.393175e+00	7.284198e-07
3.121938e+00	1.393170e+00	7.306068e-07
3.122182e+00	1.393165e+00	7.330452e-07
3.122426e+00	1.393161e+00	7.357550e-07
3.122669e+00	1.393156e+00	7.388277e-07
3.123157e+00	1.393147e+00	7.460170e-07
3.123645e+00	1.393137e+00	7.544899e-07
3.124133e+00	1.393128e+00	7.643045e-07
3.124621e+00	1.393118e+00	7.750440e-07
3.125109e+00	1.393109e+00	7.870856e-07
3.125598e+00	1.393099e+00	8.008898e-07
3.126086e+00	1.393090e+00	8.163905e-07
3.126331e+00	1.393085e+00	8.250180e-07
3.126575e+00	1.393081e+00	8.347677e-07
3.127064e+00	1.393071e+00	8.578222e-07
3.127553e+00	1.393062e+00	8.832090e-07
3.127798e+00	1.393057e+00	8.970204e-07
3.128042e+00	1.393052e+00	9.114874e-07
3.128287e+00	1.393048e+00	9.270702e-07
3.128532e+00	1.393043e+00	9.432418e-07
3.128776e+00	1.393038e+00	9.602214e-07
3.129021e+00	1.393033e+00	9.778836e-07
3.129511e+00	1.393024e+00	1.019279e-06
3.129707e+00	1.393020e+00	1.037017e-06
3.129903e+00	1.393016e+00	1.057055e-06
3.130099e+00	1.393012e+00	1.078033e-06
3.130295e+00	1.393009e+00	1.100302e-06
3.130491e+00	1.393005e+00	1.124849e-06
3.130687e+00	1.393001e+00	1.151988e-06
3.130883e+00	1.392997e+00	1.180091e-06
3.131079e+00	1.392993e+00	1.208242e-06
3.131275e+00	1.392990e+00	1.235681e-06
3.131471e+00	1.392986e+00	1.262876e-06
3.131667e+00	1.392982e+00	1.289857e-06
3.131863e+00	1.392978e+00	1.317411e-06
3.132060e+00	1.392974e+00	1.346717e-06
3.132256e+00	1.392971e+00	1.378528e-06
3.132354e+00	1.392969e+00	1.395901e-06
3.132452e+00	1.392967e+00	1.414223e-06
3.132648e+00	1.392963e+00	1.455181e-06
3.133041e+00	1.392955e+00	1.543802e-06
3.133434e+00	1.392948e+00	1.645106e-06
3.133630e+00	1.392944e+00	1.700061e-06
3.133827e+00	1.392940e+00	1.758409e-06
3.134023e+00	1.392936e+00	1.819470e-06
3.134416e+00	1.392929e+00	1.953626e-06
3.134809e+00	1.392921e+00	2.104133e-06
3.135006e+00	1.392917e+00	2.184204e-06
3.135202e+00	1.392914e+00	2.270111e-06
3.135301e+00	1.392912e+00	2.317075e-06
3.135399e+00	1.392910e+00	2.371728e-06
3.135497e+00	1.392908e+00	2.430123e-06
3.135596e+00	1.392906e+00	2.495044e-06
3.135792e+00	1.392902e+00	2.637519e-06
3.135989e+00	1.392898e+00	2.785832e-06
3.136186e+00	1.392895e+00	2.939104e-06
3.136284e+00	1.392893e+00	3.013515e-06
3.136382e+00	1.392891e+00	3.082456e-06
3.136579e+00	1.392887e+00	3.208136e-06
3.136678e+00	1.392886e+00	3.259836e-06
3.136776e+00	1.392884e+00	3.305354e-06
3.136874e+00	1.392882e+00	3.344014e-06
3.136973e+00	1.392880e+00	3.370221e-06
3.137071e+00	1.392878e+00	3.379843e-06
3.137140e+00	1.392877e+00	3.377551e-06
3.137170e+00	1.392876e+00	3.374489e-06
3.137268e+00	1.392875e+00	3.360673e-06
3.137367e+00	1.392873e+00	3.343282e-06
3.137465e+00	1.392871e+00	3.321215e-06
3.137563e+00	1.392869e+00	3.292693e-06
3.137662e+00	1.392868e+00	3.260701e-06
3.137760e+00	1.392866e+00	3.221283e-06
3.137859e+00	1.392864e+00	3.176525e-06
3.137957e+00	1.392862e+00	3.116436e-06
3.138056e+00	1.392860e+00	3.049180e-06
3.138154e+00	1.392858e+00	2.969859e-06
3.138253e+00	1.392857e+00	2.885029e-06
3.138351e+00	1.392855e+00	2.794643e-06
3.138450e+00	1.392853e+00	2.706443e-06
3.138548e+00	1.392851e+00	2.627267e-06
3.138647e+00	1.392849e+00	2.569980e-06
3.138745e+00	1.392847e+00	2.527257e-06
3.138844e+00	1.392845e+00	2.497569e-06
3.138942e+00	1.392843e+00	2.479951e-06
3.139041e+00	1.392841e+00	2.470640e-06
3.139140e+00	1.392839e+00	2.468873e-06
3.139238e+00	1.392838e+00	2.469910e-06
3.139337e+00	1.392836e+00	2.466799e-06
3.139435e+00	1.392834e+00	2.454970e-06
3.139534e+00	1.392832e+00	2.430539e-06
3.139632e+00	1.392830e+00	2.383845e-06
3.139731e+00	1.392828e+00	2.315923e-06
3.139829e+00	1.392827e+00	2.229290e-06
3.139928e+00	1.392825e+00	2.133412e-06
3.140027e+00	1.392823e+00	2.033723e-06
3.140125e+00	1.392821e+00	1.936200e-06
3.140224e+00	1.392819e+00	1.840914e-06
3.140323e+00	1.392817e+00	1.745857e-06
3.140520e+00	1.392813e+00	1.559838e-06
3.140717e+00	1.392809e+00	1.385514e-06
3.140915e+00	1.392805e+00	1.231265e-06
3.141112e+00	1.392801e+00	1.099457e-06
3.141211e+00	1.392800e+00	1.046903e-06
3.141309e+00	1.392798e+00	9.980560e-07
3.141408e+00	1.392796e+00	9.610514e-07
3.141507e+00	1.392794e+00	9.307253e-07
3.141704e+00	1.392790e+00	8.882890e-07
3.141803e+00	1.392788e+00	8.753421e-07
3.141901e+00	1.392786e+00	8.657589e-07
3.142000e+00	1.392784e+00	8.576406e-07
3.142099e+00	1.392782e+00	8.509960e-07
3.142198e+00	1.392780e+00	8.454270e-07
3.142296e+00	1.392778e+00	8.405388e-07
3.142395e+00	1.392776e+00	8.360050e-07
3.142494e+00	1.392774e+00	8.317410e-07
3.142593e+00	1.392772e+00	8.277233e-07
3.142692e+00	1.392770e+00	8.239545e-07
3.142790e+00	1.392768e+00	8.203795e-07
3.142889e+00	1.392766e+00	8.174392e-07
3.142988e+00	1.392764e+00	8.150070e-07
3.143087e+00	1.392762e+00	8.134167e-07
3.143185e+00	1.392760e+00	8.124187e-07
3.143284e+00	1.392758e+00	8.123680e-07
3.143383e+00	1.392756e+00	8.130427e-07
3.143482e+00	1.392755e+00	8.148766e-07
3.143581e+00	1.392753e+00	8.162941e-07
3.143630e+00	1.392752e+00	8.162676e-07
3.143680e+00	1.392751e+00	8.154546e-07
3.143729e+00	1.392750e+00	8.142572e-07
3.143778e+00	1.392749e+00	8.124729e-07
3.143877e+00	1.392747e+00	8.077885e-07
3.143976e+00	1.392745e+00	8.023272e-07
3.144075e+00	1.392743e+00	7.968415e-07
3.144273e+00	1.392739e+00	7.878380e-07
3.144471e+00	1.392735e+00	7.815709e-07
3.144668e+00	1.392731e+00	7.775273e-07
3.144767e+00	1.392729e+00	7.762305e-07
3.144866e+00	1.392727e+00	7.752395e-07
3.144965e+00	1.392725e+00	7.744728e-07
3.145064e+00	1.392723e+00	7.738567e-07
3.145262e+00	1.392720e+00	7.728695e-07
3.145509e+00	1.392715e+00	7.716792e-07
3.145757e+00	1.392710e+00	7.708566e-07
3.146004e+00	1.392705e+00	7.700942e-07
3.146251e+00	1.392700e+00	7.694416e-07
3.146499e+00	1.392695e+00	7.690872e-07
3.146747e+00	1.392690e+00	7.690494e-07
3.146994e+00	1.392686e+00	7.692223e-07
3.147242e+00	1.392681e+00	7.695176e-07
3.147489e+00	1.392676e+00	7.700334e-07
3.147737e+00	1.392671e+00	7.706864e-07
3.147985e+00	1.392666e+00	7.714527e-07
3.148233e+00	1.392661e+00	7.722562e-07
3.148728e+00	1.392652e+00	7.741031e-07
3.149224e+00	1.392642e+00	7.759934e-07
3.149720e+00	1.392632e+00	7.778387e-07
3.150216e+00	1.392622e+00	7.792980e-07
3.150713e+00	1.392613e+00	7.807957e-07
3.151209e+00	1.392603e+00	7.825071e-07
3.151706e+00	1.392593e+00	7.847182e-07
3.152203e+00	1.392583e+00	7.875069e-07
3.152451e+00	1.392578e+00	7.892831e-07
3.152700e+00	1.392573e+00	7.914394e-07
3.152948e+00	1.392569e+00	7.937913e-07
3.153197e+00	1.392564e+00	7.964817e-07
3.153446e+00	1.392559e+00	7.992831e-07
3.153694e+00	1.392554e+00	8.021991e-07
3.153943e+00	1.392549e+00	8.052619e-07
3.154192e+00	1.392544e+00	8.086038e-07
3.154689e+00	1.392534e+00	8.157656e-07
3.154888e+00	1.392530e+00	8.188080e-07
3.154988e+00	1.392528e+00	8.203804e-07
3.155087e+00	1.392526e+00	8.219649e-07
3.155187e+00	1.392524e+00	8.236546e-07
3.155286e+00	1.392522e+00	8.254453e-07
3.155386e+00	1.392521e+00	8.276287e-07
3.155486e+00	1.392519e+00	8.301712e-07
3.155585e+00	1.392517e+00	8.335650e-07
3.155784e+00	1.392513e+00	8.430707e-07
3.155984e+00	1.392509e+00	8.589615e-07
3.156183e+00	1.392505e+00	8.777521e-07
3.156282e+00	1.392503e+00	8.835713e-07
3.156382e+00	1.392501e+00	8.877596e-07
3.156482e+00	1.392499e+00	8.867507e-07
3.156581e+00	1.392497e+00	8.835438e-07
3.156681e+00	1.392495e+00	8.762432e-07
3.156781e+00	1.392493e+00	8.677814e-07
3.156880e+00	1.392491e+00	8.600361e-07
3.156980e+00	1.392489e+00	8.538239e-07
3.157179e+00	1.392485e+00	8.455105e-07
3.157279e+00	1.392483e+00	8.426825e-07
3.157478e+00	1.392479e+00	8.381644e-07
3.157578e+00	1.392477e+00	8.364854e-07
3.157678e+00	1.392475e+00	8.353148e-07
3.157778e+00	1.392473e+00	8.345108e-07
3.157877e+00	1.392471e+00	8.339817e-07
3.157977e+00	1.392469e+00	8.335805e-07
3.158077e+00	1.392467e+00	8.333201e-07
3.158177e+00	1.392465e+00	8.332235e-07
3.158426e+00	1.392460e+00	8.331617e-07
3.158675e+00	1.392456e+00	8.332714e-07
3.158925e+00	1.392451e+00	8.336079e-07
3.159175e+00	1.392446e+00	8.342061e-07
3.159674e+00	1.392436e+00	8.362435e-07
3.160173e+00	1.392426e+00	8.392464e-07
3.160672e+00	1.392416e+00	8.426590e-07
3.161172e+00	1.392406e+00	8.462663e-07
3.161672e+00	1.392396e+00	8.501126e-07
3.162172e+00	1.392386e+00	8.543319e-07
3.162422e+00	1.392381e+00	8.566003e-07
3.162672e+00	1.392376e+00	8.590009e-07
3.163172e+00	1.392366e+00	8.641681e-07
3.163673e+00	1.392356e+00	8.696008e-07
3.164173e+00	1.392346e+00	8.752563e-07
3.164674e+00	1.392336e+00	8.811704e-07
3.165175e+00	1.392326e+00	8.874469e-07
3.165425e+00	1.392321e+00	8.907773e-07
3.165676e+00	1.392316e+00	8.944421e-07
3.165977e+00	1.392310e+00	8.991678e-07
3.166177e+00	1.392306e+00	9.027341e-07
3.166378e+00	1.392302e+00	9.068264e-07
3.166578e+00	1.392298e+00	9.116380e-07
3.166779e+00	1.392294e+00	9.172069e-07
3.166979e+00	1.392290e+00	9.235770e-07
3.167180e+00	1.392286e+00	9.310901e-07
3.167381e+00	1.392282e+00	9.398327e-07
3.167581e+00	1.392278e+00	9.494793e-07
3.167782e+00	1.392274e+00	9.610185e-07
3.167983e+00	1.392270e+00	9.748097e-07
3.168083e+00	1.392268e+00	9.832773e-07
3.168184e+00	1.392266e+00	9.934943e-07
3.168284e+00	1.392264e+00	1.005317e-06
3.168384e+00	1.392262e+00	1.019538e-06
3.168485e+00	1.392260e+00	1.035689e-06
3.168585e+00	1.392258e+00	1.053328e-06
3.168686e+00	1.392256e+00	1.077042e-06
3.168786e+00	1.392254e+00	1.108804e-06
3.168886e+00	1.392252e+00	1.152523e-06
3.168987e+00	1.392250e+00	1.213174e-06
3.169087e+00	1.392248e+00	1.301250e-06
3.169188e+00	1.392246e+00	1.427384e-06
3.169288e+00	1.392244e+00	1.598955e-06
3.169389e+00	1.392242e+00	1.797668e-06
3.169489e+00	1.392240e+00	1.993661e-06
3.169539e+00	1.392239e+00	2.078050e-06
3.169590e+00	1.392238e+00	2.151136e-06
3.169640e+00	1.392237e+00	2.204931e-06
3.169690e+00	1.392236e+00	2.237263e-06
3.169740e+00	1.392235e+00	2.234253e-06
3.169790e+00	1.392235e+00	2.200851e-06
3.169841e+00	1.392234e+00	2.146848e-06
3.169891e+00	1.392233e+00	2.076402e-06
3.169992e+00	1.392231e+00	1.892268e-06
3.170092e+00	1.392229e+00	1.686038e-06
3.170193e+00	1.392227e+00	1.501634e-06
3.170293e+00	1.392225e+00	1.354277e-06
3.170394e+00	1.392223e+00	1.250463e-06
3.170494e+00	1.392221e+00	1.172337e-06
3.170595e+00	1.392219e+00	1.122860e-06
3.170695e+00	1.392217e+00	1.086750e-06
3.170796e+00	1.392215e+00	1.064557e-06
3.170896e+00	1.392213e+00	1.047410e-06
3.170997e+00	1.392211e+00	1.035609e-06
3.171097e+00	1.392209e+00	1.025580e-06
3.171198e+00	1.392207e+00	1.017747e-06
3.171299e+00	1.392204e+00	1.010564e-06
3.171399e+00	1.392202e+00	1.004404e-06
3.171500e+00	1.392200e+00	9.990195e-07
3.171600e+00	1.392198e+00	9.941892e-07
3.171701e+00	1.392196e+00	9.896092e-07
3.171801e+00	1.392194e+00	9.859749e-07
3.171902e+00	1.392192e+00	9.832357e-07
3.172003e+00	1.392190e+00	9.814146e-07
3.172204e+00	1.392186e+00	9.797256e-07
3.172405e+00	1.392182e+00	9.794580e-07
3.172607e+00	1.392178e+00	9.801293e-07
3.172808e+00	1.392174e+00	9.814689e-07
3.172959e+00	1.392171e+00	9.825814e-07
3.173211e+00	1.392166e+00	9.848331e-07
3.173462e+00	1.392161e+00	9.875695e-07
3.173714e+00	1.392156e+00	9.906701e-07
3.174218e+00	1.392146e+00	9.973065e-07
3.174722e+00	1.392136e+00	1.004450e-06
3.175226e+00	1.392125e+00	1.011947e-06
3.175730e+00	1.392115e+00	1.019740e-06
3.176235e+00	1.392105e+00	1.028343e-06
3.176739e+00	1.392095e+00	1.037829e-06
3.177244e+00	1.392085e+00	1.047820e-06
3.177749e+00	1.392074e+00	1.058270e-06
3.178254e+00	1.392064e+00	1.069454e-06
3.178759e+00	1.392054e+00	1.082310e-06
3.179265e+00	1.392044e+00	1.094034e-06
3.180276e+00	1.392023e+00	1.116713e-06
3.181288e+00	1.392003e+00	1.138830e-06
3.182300e+00	1.391982e+00	1.160412e-06
3.183313e+00	1.391962e+00	1.180642e-06
3.183820e+00	1.391951e+00	1.191110e-06
3.184327e+00	1.391941e+00	1.202085e-06
3.184834e+00	1.391931e+00	1.213958e-06
3.185341e+00	1.391920e+00	1.227105e-06
3.185849e+00	1.391910e+00	1.241736e-06
3.186357e+00	1.391900e+00	1.258366e-06
3.187372e+00	1.391879e+00	1.294066e-06
3.188389e+00	1.391858e+00	1.331311e-06
3.189406e+00	1.391837e+00	1.371322e-06
3.190424e+00	1.391817e+00	1.414776e-06
3.191442e+00	1.391796e+00	1.461913e-06
3.192461e+00	1.391775e+00	1.513371e-06
3.193480e+00	1.391754e+00	1.567798e-06
3.194501e+00	1.391733e+00	1.625550e-06
3.195522e+00	1.391712e+00	1.686219e-06
3.196543e+00	1.391691e+00	1.750341e-06
3.197566e+00	1.391670e+00	1.818038e-06
3.198588e+00	1.391648e+00	1.889654e-06
3.199612e+00	1.391627e+00	1.964710e-06
3.200636e+00	1.391606e+00	2.043886e-06
3.201661e+00	1.391585e+00	2.125659e-06
3.202686e+00	1.391563e+00	2.211903e-06
3.203713e+00	1.391542e+00	2.298382e-06
3.204739e+00	1.391521e+00	2.386069e-06
3.205767e+00	1.391499e+00	2.477367e-06
3.206795e+00	1.391478e+00	2.569946e-06
3.207824e+00	1.391456e+00	2.663686e-06
3.208853e+00	1.391435e+00	2.759421e-06
3.209884e+00	1.391413e+00	2.855412e-06
3.212030e+00	1.391368e+00	3.055387e-06
3.214030e+00	1.391326e+00	3.243856e-06
3.216030e+00	1.391284e+00	3.428618e-06
3.217030e+00	1.391263e+00	3.521971e-06
3.218030e+00	1.391242e+00	3.610216e-06
3.219030e+00	1.391221e+00	3.694951e-06
3.220030e+00	1.391199e+00	3.778868e-06
3.221030e+00	1.391178e+00	3.855411e-06
3.222030e+00	1.391157e+00	3.925324e-06
3.223030e+00	1.391136e+00	3.990930e-06
3.224030e+00	1.391114e+00	4.054726e-06
3.226030e+00	1.391072e+00	4.176148e-06
3.228030e+00	1.391029e+00	4.292652e-06
3.230030e+00	1.390986e+00	4.400552e-06
3.230530e+00	1.390975e+00	4.426799e-06
3.231030e+00	1.390964e+00	4.451142e-06
3.231530e+00	1.390954e+00	4.473913e-06
3.232030e+00	1.390943e+00	4.495247e-06
3.232530e+00	1.390932e+00	4.514445e-06
3.233030e+00	1.390921e+00	4.532070e-06
3.233530e+00	1.390910e+00	4.547606e-06
3.234030e+00	1.390900e+00	4.561466e-06
3.234530e+00	1.390889e+00	4.573074e-06
3.235030e+00	1.390878e+00	4.581703e-06
3.235530e+00	1.390867e+00	4.587661e-06
3.236030e+00	1.390856e+00	4.591784e-06
3.236530e+00	1.390846e+00	4.593861e-06
3.237030e+00	1.390835e+00	4.594123e-06
3.237530e+00	1.390824e+00	4.593150e-06
3.238030e+00	1.390813e+00	4.590247e-06
3.239030e+00	1.390791e+00	4.579812e-06
3.240030e+00	1.390769e+00	4.567943e-06
3.241030e+00	1.390747e+00	4.558615e-06
3.242030e+00	1.390725e+00	4.552139e-06
3.242530e+00	1.390714e+00	4.550007e-06
3.243030e+00	1.390703e+00	4.548986e-06
3.243530e+00	1.390692e+00	4.549470e-06
3.244030e+00	1.390681e+00	4.552272e-06
3.244530e+00	1.390670e+00	4.557737e-06
3.245030e+00	1.390659e+00	4.565406e-06
3.245530e+00	1.390648e+00	4.574762e-06
3.246030e+00	1.390637e+00	4.585274e-06
3.246530e+00	1.390626e+00	4.597270e-06
3.247030e+00	1.390615e+00	4.610180e-06
3.247530e+00	1.390604e+00	4.624447e-06
3.248030e+00	1.390593e+00	4.639049e-06
3.248530e+00	1.390582e+00	4.654479e-06
3.249030e+00	1.390571e+00	4.670905e-06
3.250030e+00	1.390549e+00	4.706518e-06
3.250530e+00	1.390538e+00	4.726354e-06
3.251030e+00	1.390526e+00	4.747058e-06
3.252030e+00	1.390504e+00	4.789396e-06
3.253030e+00	1.390482e+00	4.831016e-06
3.253530e+00	1.390471e+00	4.850831e-06
3.254030e+00	1.390459e+00	4.869794e-06
3.254530e+00	1.390448e+00	4.887382e-06
3.255030e+00	1.390437e+00	4.903685e-06
3.256030e+00	1.390415e+00	4.933489e-06
3.257030e+00	1.390392e+00	4.959789e-06
3.257530e+00	1.390381e+00	4.970833e-06
3.258030e+00	1.390370e+00	4.979080e-06
3.259030e+00	1.390347e+00	4.991770e-06
3.260030e+00	1.390325e+00	5.000043e-06
3.261030e+00	1.390302e+00	5.004576e-06
3.261530e+00	1.390290e+00	5.005713e-06
3.262030e+00	1.390279e+00	5.005590e-06
3.262530e+00	1.390268e+00	5.004230e-06
3.263030e+00	1.390256e+00	5.001146e-06
3.263530e+00	1.390245e+00	4.996980e-06
3.264031e+00	1.390234e+00	4.991299e-06
3.264530e+00	1.390222e+00	4.984630e-06
3.265030e+00	1.390211e+00	4.976227e-06
3.266030e+00	1.390188e+00	4.956132e-06
3.267031e+00	1.390165e+00	4.932200e-06
3.268031e+00	1.390142e+00	4.903217e-06
3.268530e+00	1.390130e+00	4.887018e-06
3.269030e+00	1.390119e+00	4.869331e-06
3.269531e+00	1.390107e+00	4.854942e-06
3.270030e+00	1.390096e+00	4.845390e-06
3.270230e+00	1.390091e+00	4.843159e-06
3.270430e+00	1.390086e+00	4.843280e-06
3.270630e+00	1.390082e+00	4.844704e-06
3.270730e+00	1.390079e+00	4.846018e-06
3.270831e+00	1.390077e+00	4.848216e-06
3.271031e+00	1.390072e+00	4.855751e-06
3.271230e+00	1.390068e+00	4.866615e-06
3.271431e+00	1.390063e+00	4.880962e-06
3.271631e+00	1.390058e+00	4.898759e-06
3.271830e+00	1.390054e+00	4.919114e-06
3.272031e+00	1.390049e+00	4.942311e-06
3.272231e+00	1.390044e+00	4.966288e-06
3.272431e+00	1.390040e+00	4.991468e-06
3.272630e+00	1.390035e+00	5.019029e-06
3.272830e+00	1.390031e+00	5.046754e-06
3.273030e+00	1.390026e+00	5.076766e-06
3.273230e+00	1.390021e+00	5.109039e-06
3.273952e+00	1.390004e+00	5.233385e-06
3.274488e+00	1.389992e+00	5.335121e-06
3.275024e+00	1.389979e+00	5.447000e-06
3.275561e+00	1.389967e+00	5.566802e-06
3.276097e+00	1.389954e+00	5.694552e-06
3.277171e+00	1.389929e+00	5.963979e-06
3.278246e+00	1.389903e+00	6.259192e-06
3.278783e+00	1.389891e+00	6.420005e-06
3.279321e+00	1.389878e+00	6.584597e-06
3.280397e+00	1.389852e+00	6.926870e-06
3.281473e+00	1.389827e+00	7.286328e-06
3.282551e+00	1.389801e+00	7.663219e-06
3.283629e+00	1.389776e+00	8.047383e-06
3.284707e+00	1.389750e+00	8.444016e-06
3.285787e+00	1.389724e+00	8.860265e-06
3.286867e+00	1.389698e+00	9.280846e-06
3.287948e+00	1.389672e+00	9.713144e-06
3.289029e+00	1.389646e+00	1.017404e-05
3.290112e+00	1.389620e+00	1.066146e-05
3.291195e+00	1.389594e+00	1.120909e-05
3.291736e+00	1.389580e+00	1.149607e-05
3.292278e+00	1.389567e+00	1.180019e-05
3.292820e+00	1.389554e+00	1.212884e-05
3.293363e+00	1.389541e+00	1.247996e-05
3.293905e+00	1.389528e+00	1.285915e-05
