2432 .False.
#
#
#
#
40124	 1.60485	 0.00067
40136	 1.60491	 0.00067
40148	 1.60497	 0.00067
40160	 1.60503	 0.00067
40172	 1.60509	 0.00067
40184	 1.60514	 0.00067
40196	 1.6052	 0.00067
40208	 1.60526	 0.00067
40220	 1.60532	 0.00067
40232	 1.60538	 0.00067
40244	 1.60544	 0.00068
40256.1	 1.6055	 0.00068
40268.1	 1.60556	 0.00068
40280.1	 1.60562	 0.00068
40292.1	 1.60568	 0.00068
40304.1	 1.60574	 0.00068
40316.1	 1.6058	 0.00068
40328.1	 1.60586	 0.00068
40340.1	 1.60592	 0.00068
40352.1	 1.60598	 0.00068
40364.1	 1.60604	 0.00068
40376.1	 1.6061	 0.00068
40388.1	 1.60616	 0.00068
40400.1	 1.60622	 0.00068
40412.1	 1.60628	 0.00068
40424.1	 1.60634	 0.00068
40436.1	 1.6064	 0.00069
40448.1	 1.60646	 0.00069
40460.1	 1.60652	 0.00069
40472.1	 1.60658	 0.00069
40484.1	 1.60664	 0.00069
40496.1	 1.6067	 0.00069
40508.1	 1.60676	 0.00069
40520.1	 1.60683	 0.00069
40532.1	 1.60689	 0.00069
40544.1	 1.60695	 0.00069
40556.1	 1.60701	 0.00069
40568.1	 1.60707	 0.00069
40580.1	 1.60713	 0.0007
40592.1	 1.60719	 0.0007
40604.1	 1.60726	 0.0007
40616.1	 1.60731	 0.0007
40628.1	 1.60738	 0.0007
40640.1	 1.60744	 0.0007
40652.1	 1.6075	 0.0007
40664.1	 1.60756	 0.0007
40676.1	 1.60762	 0.0007
40688.1	 1.60768	 0.0007
40700.1	 1.60775	 0.0007
40712.1	 1.60781	 0.0007
40724.1	 1.60787	 0.00071
40736.1	 1.60793	 0.00071
40748.1	 1.608	 0.00071
40760.2	 1.60806	 0.00071
40772.2	 1.60812	 0.00071
40784.2	 1.60818	 0.00071
40796.2	 1.60824	 0.00071
40808.2	 1.60831	 0.00071
40820.2	 1.60837	 0.00071
40832.2	 1.60843	 0.00071
40844.2	 1.6085	 0.00071
40856.2	 1.60856	 0.00071
40868.2	 1.60862	 0.00071
40880.2	 1.60869	 0.00071
40892.2	 1.60875	 0.00071
40904.2	 1.60881	 0.00071
40916.2	 1.60888	 0.00072
40928.2	 1.60894	 0.00072
40940.2	 1.609	 0.00072
40952.2	 1.60907	 0.00072
40964.2	 1.60913	 0.00072
40976.2	 1.60919	 0.00072
40988.2	 1.60925	 0.00072
41000.2	 1.60932	 0.00072
41012.2	 1.60938	 0.00072
41024.2	 1.60944	 0.00072
41036.2	 1.60951	 0.00072
41048.2	 1.60957	 0.00073
41060.2	 1.60964	 0.00073
41072.2	 1.6097	 0.00073
41084.2	 1.60977	 0.00073
41096.2	 1.60983	 0.00073
41108.2	 1.60989	 0.00073
41120.2	 1.60996	 0.00073
41132.2	 1.61002	 0.00073
41144.2	 1.61009	 0.00073
41156.2	 1.61015	 0.00073
41168.2	 1.61022	 0.00073
41180.2	 1.61028	 0.00074
41192.2	 1.61034	 0.00074
41204.2	 1.61041	 0.00074
41216.2	 1.61048	 0.00074
41228.2	 1.61054	 0.00074
41240.3	 1.61061	 0.00074
41252.3	 1.61067	 0.00074
41264.3	 1.61074	 0.00074
41276.3	 1.6108	 0.00074
41288.3	 1.61087	 0.00074
41300.3	 1.61093	 0.00074
41312.3	 1.611	 0.00074
41324.3	 1.61107	 0.00074
41336.3	 1.61113	 0.00074
41348.3	 1.6112	 0.00074
41360.3	 1.61126	 0.00075
41372.3	 1.61133	 0.00075
41384.3	 1.61139	 0.00075
41396.3	 1.61146	 0.00075
41408.3	 1.61152	 0.00075
41420.3	 1.61159	 0.00075
41432.3	 1.61166	 0.00075
41444.3	 1.61172	 0.00075
41456.3	 1.61179	 0.00075
41468.3	 1.61186	 0.00075
41480.3	 1.61192	 0.00076
41492.3	 1.61199	 0.00076
41504.3	 1.61206	 0.00076
41516.3	 1.61212	 0.00076
41528.3	 1.61219	 0.00076
41540.3	 1.61226	 0.00076
41552.3	 1.61232	 0.00076
41564.3	 1.61239	 0.00076
41576.3	 1.61246	 0.00076
41588.3	 1.61253	 0.00076
41600.3	 1.61259	 0.00076
41612.3	 1.61266	 0.00077
41624.3	 1.61273	 0.00077
41636.3	 1.6128	 0.00077
41648.3	 1.61286	 0.00077
41660.3	 1.61293	 0.00077
41672.3	 1.613	 0.00077
41684.3	 1.61307	 0.00077
41696.3	 1.61313	 0.00077
41708.3	 1.6132	 0.00077
41720.3	 1.61327	 0.00077
41732.3	 1.61334	 0.00077
41744.3	 1.61341	 0.00077
41756.4	 1.61347	 0.00077
41768.4	 1.61354	 0.00077
41780.4	 1.61361	 0.00078
41792.4	 1.61368	 0.00078
41804.4	 1.61375	 0.00078
41816.4	 1.61382	 0.00078
41828.4	 1.61389	 0.00078
41840.4	 1.61396	 0.00078
41852.4	 1.61403	 0.00078
41864.4	 1.61409	 0.00078
41876.4	 1.61416	 0.00078
41888.4	 1.61423	 0.00078
41900.4	 1.6143	 0.00079
41912.4	 1.61437	 0.00079
41924.4	 1.61444	 0.00079
41936.4	 1.61451	 0.00079
41948.4	 1.61458	 0.00079
41960.4	 1.61465	 0.00079
41972.4	 1.61472	 0.00079
41984.4	 1.61479	 0.00079
41996.4	 1.61486	 0.00079
42008.4	 1.61493	 0.00079
42020.4	 1.615	 0.0008
42032.4	 1.61507	 0.0008
42044.4	 1.61514	 0.0008
42056.4	 1.61521	 0.0008
42068.4	 1.61528	 0.0008
42080.4	 1.61535	 0.0008
42092.4	 1.61542	 0.0008
42104.4	 1.61549	 0.0008
42116.4	 1.61556	 0.0008
42128.4	 1.61563	 0.0008
42140.4	 1.6157	 0.0008
42152.4	 1.61578	 0.0008
42164.4	 1.61585	 0.00081
42176.4	 1.61592	 0.00081
42188.4	 1.61599	 0.00081
42200.4	 1.61606	 0.00081
42212.4	 1.61613	 0.00081
42224.4	 1.6162	 0.00081
42236.4	 1.61627	 0.00081
42248.4	 1.61635	 0.00081
42260.5	 1.61642	 0.00081
42272.5	 1.61649	 0.00081
42284.5	 1.61656	 0.00082
42296.5	 1.61664	 0.00082
42308.5	 1.61671	 0.00082
42320.5	 1.61678	 0.00082
42332.5	 1.61685	 0.00082
42344.5	 1.61692	 0.00082
42356.5	 1.61699	 0.00082
42368.5	 1.61707	 0.00082
42380.5	 1.61714	 0.00082
42392.5	 1.61721	 0.00083
42404.5	 1.61728	 0.00083
42416.5	 1.61736	 0.00083
42428.5	 1.61743	 0.00083
42440.5	 1.6175	 0.00083
42452.5	 1.61758	 0.00083
42464.5	 1.61765	 0.00083
42476.5	 1.61772	 0.00083
42488.5	 1.6178	 0.00083
42500.5	 1.61787	 0.00083
42512.5	 1.61795	 0.00083
42524.5	 1.61802	 0.00083
42536.5	 1.61809	 0.00084
42548.5	 1.61817	 0.00084
42560.5	 1.61824	 0.00084
42572.5	 1.61831	 0.00084
42584.5	 1.61839	 0.00084
42596.5	 1.61846	 0.00084
42608.5	 1.61854	 0.00084
42620.5	 1.61861	 0.00084
42632.5	 1.61868	 0.00084
42644.5	 1.61876	 0.00085
42656.5	 1.61884	 0.00085
42668.5	 1.61891	 0.00085
42680.5	 1.61898	 0.00085
42692.5	 1.61906	 0.00085
42704.5	 1.61914	 0.00085
42716.5	 1.61921	 0.00085
42728.5	 1.61928	 0.00085
42740.5	 1.61936	 0.00085
42752.6	 1.61944	 0.00086
42764.6	 1.61951	 0.00086
42776.6	 1.61959	 0.00086
42788.6	 1.61966	 0.00086
42800.6	 1.61974	 0.00086
42812.6	 1.61981	 0.00086
42824.6	 1.61989	 0.00086
42836.6	 1.61997	 0.00086
42848.6	 1.62004	 0.00086
42860.6	 1.62012	 0.00086
42872.6	 1.62019	 0.00086
42884.6	 1.62027	 0.00086
42896.6	 1.62035	 0.00087
42908.6	 1.62042	 0.00087
42920.6	 1.6205	 0.00087
42932.6	 1.62058	 0.00087
42944.6	 1.62065	 0.00087
42956.6	 1.62073	 0.00087
42968.6	 1.62081	 0.00087
42980.6	 1.62089	 0.00087
42992.6	 1.62096	 0.00088
43004.6	 1.62104	 0.00088
43016.6	 1.62112	 0.00088
43028.6	 1.62119	 0.00088
43040.6	 1.62127	 0.00088
43052.6	 1.62135	 0.00088
43064.6	 1.62143	 0.00088
43076.6	 1.62151	 0.00088
43088.6	 1.62158	 0.00088
43100.6	 1.62166	 0.00088
43112.6	 1.62174	 0.00088
43124.6	 1.62182	 0.00089
43136.6	 1.62189	 0.00089
43148.6	 1.62197	 0.00089
43160.6	 1.62205	 0.00089
43172.6	 1.62213	 0.00089
43184.6	 1.62221	 0.00089
43196.6	 1.62229	 0.00089
43208.6	 1.62237	 0.00089
43220.6	 1.62245	 0.00089
43232.6	 1.62253	 0.0009
43244.6	 1.62261	 0.0009
43256.7	 1.62268	 0.0009
43268.7	 1.62276	 0.0009
43280.7	 1.62284	 0.0009
43292.7	 1.62292	 0.0009
43304.7	 1.623	 0.0009
43316.7	 1.62308	 0.0009
43328.7	 1.62316	 0.00091
43340.7	 1.62324	 0.00091
43352.7	 1.62332	 0.00091
43364.7	 1.6234	 0.00091
43376.7	 1.62348	 0.00091
43388.7	 1.62356	 0.00091
43400.7	 1.62364	 0.00091
43412.7	 1.62372	 0.00091
43424.7	 1.6238	 0.00091
43436.7	 1.62389	 0.00091
43448.7	 1.62397	 0.00092
43460.7	 1.62405	 0.00092
43472.7	 1.62413	 0.00092
43484.7	 1.62421	 0.00092
43496.7	 1.62429	 0.00092
43508.7	 1.62437	 0.00092
43520.7	 1.62445	 0.00092
43532.7	 1.62454	 0.00092
43544.7	 1.62462	 0.00093
43556.7	 1.6247	 0.00093
43568.7	 1.62478	 0.00093
43580.7	 1.62486	 0.00093
43592.7	 1.62495	 0.00093
43604.7	 1.62503	 0.00093
43616.7	 1.62511	 0.00093
43628.7	 1.62519	 0.00093
43640.7	 1.62528	 0.00094
43652.7	 1.62536	 0.00094
43664.7	 1.62544	 0.00094
43676.7	 1.62552	 0.00094
43688.7	 1.62561	 0.00094
43700.7	 1.62569	 0.00094
43712.7	 1.62577	 0.00094
43724.7	 1.62586	 0.00094
43736.7	 1.62594	 0.00094
43748.8	 1.62602	 0.00094
43760.8	 1.62611	 0.00095
43772.8	 1.62619	 0.00095
43784.8	 1.62628	 0.00095
43796.8	 1.62636	 0.00095
43808.8	 1.62644	 0.00095
43820.8	 1.62653	 0.00095
43832.8	 1.62661	 0.00095
43844.8	 1.6267	 0.00096
43856.8	 1.62678	 0.00096
43868.8	 1.62687	 0.00096
43880.8	 1.62695	 0.00096
43892.8	 1.62703	 0.00096
43904.8	 1.62712	 0.00096
43916.8	 1.62721	 0.00096
43928.8	 1.62729	 0.00096
43940.8	 1.62738	 0.00096
43952.8	 1.62746	 0.00096
43964.8	 1.62755	 0.00097
43976.8	 1.62763	 0.00097
43988.8	 1.62772	 0.00097
44000.8	 1.6278	 0.00097
44012.8	 1.62789	 0.00097
44024.8	 1.62797	 0.00097
44036.8	 1.62806	 0.00097
44048.8	 1.62815	 0.00098
44060.8	 1.62824	 0.00098
44072.8	 1.62832	 0.00098
44084.8	 1.62841	 0.00098
44096.8	 1.62849	 0.00098
44108.8	 1.62858	 0.00098
44120.8	 1.62867	 0.00098
44132.8	 1.62875	 0.00099
44144.8	 1.62884	 0.00099
44156.8	 1.62893	 0.00099
44168.8	 1.62902	 0.00099
44180.8	 1.6291	 0.00099
44192.8	 1.62919	 0.00099
44204.8	 1.62928	 0.00099
44216.8	 1.62937	 0.00099
44228.8	 1.62946	 0.00099
44240.8	 1.62954	 0.001
44252.9	 1.62963	 0.001
44264.9	 1.62972	 0.001
44276.9	 1.62981	 0.001
44288.9	 1.6299	 0.001
44300.9	 1.62999	 0.001
44312.9	 1.63008	 0.001
44324.9	 1.63017	 0.00101
44336.9	 1.63025	 0.00101
44348.9	 1.63034	 0.00101
44360.9	 1.63043	 0.00101
44372.9	 1.63052	 0.00101
44384.9	 1.63061	 0.00101
44396.9	 1.6307	 0.00101
44408.9	 1.63079	 0.00101
44420.9	 1.63088	 0.00101
44432.9	 1.63097	 0.00102
44444.9	 1.63106	 0.00102
44456.9	 1.63115	 0.00102
44468.9	 1.63124	 0.00102
44480.9	 1.63133	 0.00102
44492.9	 1.63142	 0.00102
44504.9	 1.63151	 0.00103
44516.9	 1.6316	 0.00103
44528.9	 1.6317	 0.00103
44540.9	 1.63178	 0.00103
44552.9	 1.63188	 0.00103
44564.9	 1.63197	 0.00103
44576.9	 1.63206	 0.00103
44588.9	 1.63215	 0.00104
44600.9	 1.63224	 0.00104
44612.9	 1.63234	 0.00104
44624.9	 1.63243	 0.00104
44636.9	 1.63252	 0.00104
44648.9	 1.63261	 0.00104
44660.9	 1.6327	 0.00104
44672.9	 1.6328	 0.00104
44684.9	 1.63289	 0.00105
44696.9	 1.63298	 0.00105
44708.9	 1.63307	 0.00105
44720.9	 1.63317	 0.00105
44732.9	 1.63326	 0.00105
44744.9	 1.63336	 0.00105
44757	 1.63345	 0.00106
44769	 1.63354	 0.00106
44781	 1.63363	 0.00106
44793	 1.63373	 0.00106
44805	 1.63382	 0.00106
44817	 1.63392	 0.00106
44829	 1.63401	 0.00106
44841	 1.63411	 0.00106
44853	 1.6342	 0.00106
44865	 1.6343	 0.00107
44877	 1.63439	 0.00107
44889	 1.63448	 0.00107
44901	 1.63458	 0.00107
44913	 1.63467	 0.00107
44925	 1.63477	 0.00107
44937	 1.63486	 0.00108
44949	 1.63496	 0.00108
44961	 1.63505	 0.00108
44973	 1.63515	 0.00108
44985	 1.63525	 0.00108
44997	 1.63534	 0.00108
45009	 1.63544	 0.00109
45021	 1.63553	 0.00109
45033	 1.63563	 0.00109
45045	 1.63573	 0.00109
45057	 1.63582	 0.00109
45069	 1.63592	 0.00109
45081	 1.63602	 0.00109
45093	 1.63611	 0.0011
45105	 1.63621	 0.0011
45117	 1.63631	 0.0011
45129	 1.63641	 0.0011
45141	 1.63651	 0.0011
45153	 1.6366	 0.0011
45165	 1.6367	 0.00111
45177	 1.6368	 0.00111
45189	 1.6369	 0.00111
45201	 1.63699	 0.00111
45213	 1.6371	 0.00111
45225	 1.63719	 0.00111
45237	 1.63729	 0.00111
45249.1	 1.63739	 0.00111
45261.1	 1.63749	 0.00112
45273.1	 1.63759	 0.00112
45285.1	 1.63769	 0.00112
45297.1	 1.63779	 0.00112
45309.1	 1.63789	 0.00112
45321.1	 1.63799	 0.00113
45333.1	 1.63809	 0.00113
45345.1	 1.63819	 0.00113
45357.1	 1.63829	 0.00113
45369.1	 1.63839	 0.00113
45381.1	 1.63849	 0.00113
45393.1	 1.63859	 0.00114
45405.1	 1.63869	 0.00114
45417.1	 1.63879	 0.00114
45429.1	 1.63889	 0.00114
45441.1	 1.63899	 0.00114
45453.1	 1.63909	 0.00114
45465.1	 1.6392	 0.00114
45477.1	 1.6393	 0.00115
45489.1	 1.6394	 0.00115
45501.1	 1.6395	 0.00115
45513.1	 1.6396	 0.00115
45525.1	 1.6397	 0.00115
45537.1	 1.63981	 0.00116
45549.1	 1.63991	 0.00116
45561.1	 1.64001	 0.00116
45573.1	 1.64012	 0.00116
45585.1	 1.64022	 0.00116
45597.1	 1.64032	 0.00116
45609.1	 1.64043	 0.00116
45621.1	 1.64053	 0.00117
45633.1	 1.64063	 0.00117
45645.1	 1.64074	 0.00117
45657.1	 1.64084	 0.00117
45669.1	 1.64095	 0.00117
45681.1	 1.64105	 0.00117
45693.1	 1.64115	 0.00118
45705.1	 1.64126	 0.00118
45717.1	 1.64136	 0.00118
45729.1	 1.64147	 0.00118
45741.1	 1.64157	 0.00118
45753.2	 1.64168	 0.00118
45765.2	 1.64178	 0.00119
45777.2	 1.64189	 0.00119
45789.2	 1.64199	 0.00119
45801.2	 1.6421	 0.00119
45813.2	 1.64221	 0.00119
45825.2	 1.64231	 0.0012
45837.2	 1.64242	 0.0012
45849.2	 1.64253	 0.0012
45861.2	 1.64263	 0.0012
45873.2	 1.64274	 0.0012
45885.2	 1.64285	 0.00121
45897.2	 1.64295	 0.00121
45909.2	 1.64306	 0.00121
45921.2	 1.64317	 0.00121
45933.2	 1.64327	 0.00121
45945.2	 1.64338	 0.00121
45957.2	 1.64349	 0.00121
45969.2	 1.6436	 0.00122
45981.2	 1.64371	 0.00122
45993.2	 1.64382	 0.00122
46005.2	 1.64392	 0.00122
46017.2	 1.64403	 0.00122
46029.2	 1.64414	 0.00123
46041.2	 1.64425	 0.00123
46053.2	 1.64436	 0.00123
46065.2	 1.64447	 0.00123
46077.2	 1.64458	 0.00123
46089.2	 1.64469	 0.00123
46101.2	 1.6448	 0.00124
46113.2	 1.64491	 0.00124
46125.2	 1.64502	 0.00124
46137.2	 1.64513	 0.00124
46149.2	 1.64524	 0.00125
46161.2	 1.64535	 0.00125
46173.2	 1.64546	 0.00125
46185.2	 1.64557	 0.00125
46197.2	 1.64569	 0.00125
46209.2	 1.6458	 0.00125
46221.2	 1.64591	 0.00125
46233.2	 1.64602	 0.00126
46245.3	 1.64613	 0.00126
46257.3	 1.64624	 0.00126
46269.3	 1.64636	 0.00126
46281.3	 1.64647	 0.00127
46293.3	 1.64658	 0.00127
46305.3	 1.64669	 0.00127
46317.3	 1.64681	 0.00127
46329.3	 1.64692	 0.00127
46341.3	 1.64703	 0.00128
46353.3	 1.64715	 0.00128
46365.3	 1.64726	 0.00128
46377.3	 1.64738	 0.00128
46389.3	 1.64749	 0.00128
46401.3	 1.6476	 0.00129
46413.3	 1.64772	 0.00129
46425.3	 1.64783	 0.00129
46437.3	 1.64795	 0.00129
46449.3	 1.64806	 0.00129
46461.3	 1.64818	 0.0013
46473.3	 1.64829	 0.0013
46485.3	 1.64841	 0.0013
46497.3	 1.64853	 0.0013
46509.3	 1.64864	 0.0013
46521.3	 1.64876	 0.00131
46533.3	 1.64888	 0.00131
46545.3	 1.64899	 0.00131
46557.3	 1.64911	 0.00131
46569.3	 1.64922	 0.00131
46581.3	 1.64934	 0.00132
46593.3	 1.64946	 0.00132
46605.3	 1.64958	 0.00132
46617.3	 1.64969	 0.00132
46629.3	 1.64981	 0.00132
46641.3	 1.64993	 0.00133
46653.3	 1.65005	 0.00133
46665.3	 1.65017	 0.00133
46677.3	 1.65029	 0.00133
46689.3	 1.65041	 0.00134
46701.3	 1.65052	 0.00134
46713.3	 1.65065	 0.00134
46725.3	 1.65076	 0.00134
46737.3	 1.65089	 0.00134
46749.4	 1.651	 0.00134
46761.4	 1.65112	 0.00135
46773.4	 1.65125	 0.00135
46785.4	 1.65137	 0.00135
46797.4	 1.65148	 0.00136
46809.4	 1.65161	 0.00136
46821.4	 1.65173	 0.00136
46833.4	 1.65185	 0.00136
46845.4	 1.65197	 0.00137
46857.4	 1.65209	 0.00136
46869.4	 1.65221	 0.00137
46881.4	 1.65234	 0.00137
46893.4	 1.65246	 0.00137
46905.4	 1.65258	 0.00137
46917.4	 1.6527	 0.00138
46929.4	 1.65283	 0.00138
46941.4	 1.65295	 0.00138
46953.4	 1.65308	 0.00139
46965.4	 1.6532	 0.00139
46977.4	 1.65332	 0.00139
46989.4	 1.65345	 0.00139
47001.4	 1.65357	 0.00139
47013.4	 1.6537	 0.0014
47025.4	 1.65382	 0.0014
47037.4	 1.65394	 0.0014
47049.4	 1.65407	 0.0014
47061.4	 1.6542	 0.00141
47073.4	 1.65432	 0.00141
47085.4	 1.65445	 0.00141
47097.4	 1.65457	 0.00141
47109.4	 1.6547	 0.00141
47121.4	 1.65483	 0.00142
47133.4	 1.65495	 0.00142
47145.4	 1.65508	 0.00142
47157.4	 1.65521	 0.00143
47169.4	 1.65533	 0.00143
47181.4	 1.65546	 0.00143
47193.4	 1.65559	 0.00143
47205.4	 1.65572	 0.00143
47217.4	 1.65585	 0.00144
47229.4	 1.65597	 0.00144
47241.4	 1.6561	 0.00144
47253.4	 1.65623	 0.00144
47265.5	 1.65636	 0.00145
47277.5	 1.65649	 0.00145
47289.5	 1.65662	 0.00145
47301.5	 1.65675	 0.00145
47313.5	 1.65688	 0.00146
47325.5	 1.65701	 0.00146
47337.5	 1.65714	 0.00146
47349.5	 1.65728	 0.00147
47361.5	 1.65741	 0.00147
47373.5	 1.65754	 0.00147
47385.5	 1.65767	 0.00147
47397.5	 1.6578	 0.00147
47409.5	 1.65793	 0.00148
47421.5	 1.65807	 0.00148
47433.5	 1.6582	 0.00148
47445.5	 1.65833	 0.00149
47457.5	 1.65846	 0.00149
47469.5	 1.6586	 0.00149
47481.5	 1.65873	 0.0015
47493.5	 1.65886	 0.00149
47505.5	 1.659	 0.0015
47517.5	 1.65914	 0.0015
47529.5	 1.65927	 0.0015
47541.5	 1.6594	 0.00151
47553.5	 1.65954	 0.00151
47565.5	 1.65968	 0.00151
47577.5	 1.65981	 0.00152
47589.5	 1.65995	 0.00152
47601.5	 1.66008	 0.00152
47613.5	 1.66022	 0.00152
47625.5	 1.66036	 0.00153
47637.5	 1.66049	 0.00153
47649.5	 1.66063	 0.00153
47661.5	 1.66077	 0.00154
47673.5	 1.66091	 0.00154
47685.5	 1.66104	 0.00154
47697.5	 1.66118	 0.00154
47709.5	 1.66132	 0.00155
47721.5	 1.66146	 0.00155
47733.5	 1.6616	 0.00155
47745.6	 1.66174	 0.00156
47757.6	 1.66188	 0.00156
47769.6	 1.66202	 0.00156
47781.6	 1.66216	 0.00156
47793.6	 1.6623	 0.00157
47805.6	 1.66244	 0.00157
47817.6	 1.66258	 0.00157
47829.6	 1.66272	 0.00158
47841.6	 1.66287	 0.00158
47853.6	 1.66301	 0.00158
47865.6	 1.66315	 0.00158
47877.6	 1.66329	 0.00159
47889.6	 1.66343	 0.00159
47901.6	 1.66358	 0.0016
47913.6	 1.66372	 0.0016
47925.6	 1.66386	 0.0016
47937.6	 1.66401	 0.0016
47949.6	 1.66415	 0.00161
47961.6	 1.6643	 0.00161
47973.6	 1.66444	 0.00161
47985.6	 1.66459	 0.00162
47997.6	 1.66473	 0.00162
48009.6	 1.66488	 0.00162
48021.6	 1.66503	 0.00163
48033.6	 1.66517	 0.00163
48045.6	 1.66532	 0.00163
48057.6	 1.66546	 0.00164
48069.6	 1.66561	 0.00164
48081.6	 1.66576	 0.00164
48093.6	 1.66591	 0.00164
48105.6	 1.66606	 0.00165
48117.6	 1.66621	 0.00165
48129.6	 1.66635	 0.00166
48141.6	 1.6665	 0.00166
48153.6	 1.66665	 0.00166
48165.6	 1.6668	 0.00166
48177.6	 1.66695	 0.00167
48189.6	 1.6671	 0.00167
48201.6	 1.66726	 0.00168
48213.6	 1.66741	 0.00168
48225.6	 1.66756	 0.00168
48237.6	 1.66771	 0.00169
48249.6	 1.66786	 0.00169
48261.7	 1.66801	 0.00169
48273.7	 1.66817	 0.0017
48285.7	 1.66832	 0.0017
48297.7	 1.66847	 0.00171
48309.7	 1.66863	 0.00171
48321.7	 1.66878	 0.00171
48333.7	 1.66894	 0.00172
48345.7	 1.66909	 0.00172
48357.7	 1.66925	 0.00172
48369.7	 1.6694	 0.00173
48381.7	 1.66956	 0.00173
48393.7	 1.66972	 0.00173
48405.7	 1.66987	 0.00174
48417.7	 1.67003	 0.00174
48429.7	 1.67019	 0.00175
48441.7	 1.67035	 0.00175
48453.7	 1.6705	 0.00175
48465.7	 1.67066	 0.00176
48477.7	 1.67082	 0.00176
48489.7	 1.67098	 0.00177
48501.7	 1.67114	 0.00177
48513.7	 1.6713	 0.00177
48525.7	 1.67146	 0.00178
48537.7	 1.67162	 0.00178
48549.7	 1.67178	 0.00179
48561.7	 1.67194	 0.00179
48573.7	 1.6721	 0.00179
48585.7	 1.67227	 0.0018
48597.7	 1.67243	 0.0018
48609.7	 1.67259	 0.00181
48621.7	 1.67276	 0.00181
48633.7	 1.67292	 0.00181
48645.7	 1.67308	 0.00182
48657.7	 1.67325	 0.00182
48669.7	 1.67342	 0.00183
48681.7	 1.67358	 0.00183
48693.7	 1.67375	 0.00183
48705.7	 1.67391	 0.00184
48717.7	 1.67408	 0.00184
48729.7	 1.67425	 0.00185
48741.8	 1.67441	 0.00185
48753.8	 1.67458	 0.00186
48765.8	 1.67475	 0.00186
48777.8	 1.67492	 0.00187
48789.8	 1.67509	 0.00187
48801.8	 1.67526	 0.00187
48813.8	 1.67543	 0.00188
48825.8	 1.6756	 0.00188
48837.8	 1.67577	 0.00189
48849.8	 1.67594	 0.00189
48861.8	 1.67612	 0.0019
48873.8	 1.67629	 0.0019
48885.8	 1.67646	 0.00191
48897.8	 1.67663	 0.00191
48909.8	 1.67681	 0.00192
48921.8	 1.67698	 0.00192
48933.8	 1.67716	 0.00193
48945.8	 1.67733	 0.00193
48957.8	 1.67751	 0.00193
48969.8	 1.67768	 0.00194
48981.8	 1.67786	 0.00195
48993.8	 1.67804	 0.00195
49005.8	 1.67822	 0.00195
49017.8	 1.6784	 0.00196
49029.8	 1.67857	 0.00197
49041.8	 1.67875	 0.00197
49053.8	 1.67893	 0.00198
49065.8	 1.67911	 0.00198
49077.8	 1.6793	 0.00199
49089.8	 1.67947	 0.00199
49101.8	 1.67966	 0.002
49113.8	 1.67984	 0.002
49125.8	 1.68002	 0.00201
49137.8	 1.68021	 0.00201
49149.8	 1.68039	 0.00202
49161.8	 1.68058	 0.00203
49173.8	 1.68076	 0.00203
49185.8	 1.68094	 0.00203
49197.8	 1.68113	 0.00204
49209.8	 1.68132	 0.00205
49221.8	 1.6815	 0.00205
49233.8	 1.68169	 0.00206
49245.8	 1.68188	 0.00207
49257.9	 1.68207	 0.00207
49269.9	 1.68226	 0.00208
49281.9	 1.68245	 0.00208
49293.9	 1.68264	 0.00209
49305.9	 1.68283	 0.00209
49317.9	 1.68302	 0.0021
49329.9	 1.68322	 0.00211
49341.9	 1.68341	 0.00211
49353.9	 1.6836	 0.00212
49365.9	 1.6838	 0.00213
49377.9	 1.68399	 0.00213
49389.9	 1.68419	 0.00214
49401.9	 1.68439	 0.00215
49413.9	 1.68458	 0.00215
49425.9	 1.68478	 0.00216
49437.9	 1.68498	 0.00216
49449.9	 1.68517	 0.00217
49461.9	 1.68538	 0.00218
49473.9	 1.68558	 0.00219
49485.9	 1.68578	 0.00219
49497.9	 1.68598	 0.0022
49509.9	 1.68618	 0.00221
49521.9	 1.68638	 0.00221
49533.9	 1.68659	 0.00222
49545.9	 1.68679	 0.00223
49557.9	 1.687	 0.00223
49569.9	 1.6872	 0.00224
49581.9	 1.68741	 0.00225
49593.9	 1.68762	 0.00226
49605.9	 1.68782	 0.00226
49617.9	 1.68803	 0.00227
49629.9	 1.68824	 0.00228
49641.9	 1.68845	 0.00229
49653.9	 1.68866	 0.00229
49665.9	 1.68888	 0.0023
49677.9	 1.68909	 0.00231
49689.9	 1.6893	 0.00232
49701.9	 1.68952	 0.00233
49713.9	 1.68973	 0.00233
49725.9	 1.68995	 0.00234
49737.9	 1.69016	 0.00235
49749.9	 1.69038	 0.00236
49762	 1.6906	 0.00237
49774	 1.69082	 0.00238
49786	 1.69104	 0.00239
49798	 1.69126	 0.00239
49810	 1.69148	 0.0024
49822	 1.6917	 0.00241
49834	 1.69193	 0.00242
49846	 1.69215	 0.00243
49858	 1.69238	 0.00244
49870	 1.69261	 0.00245
49882	 1.69283	 0.00246
49894	 1.69306	 0.00247
49906	 1.69329	 0.00248
49918	 1.69352	 0.00249
49930	 1.69375	 0.0025
49942	 1.69399	 0.00251
49954	 1.69422	 0.00252
49966	 1.69445	 0.00253
49978	 1.69469	 0.00254
49990	 1.69492	 0.00255
50002	 1.69516	 0.00256
50014	 1.6954	 0.00257
50026	 1.69564	 0.00258
50038	 1.69588	 0.00259
50050	 1.69612	 0.0026
50062	 1.69637	 0.00261
50074	 1.69661	 0.00263
50086	 1.69685	 0.00264
50098	 1.6971	 0.00265
50110	 1.69735	 0.00266
